ID,Prediction
1665,0.7829695
1666,0.7829695
1667,0.7829695
1668,0.7829695
1669,0.7829695
1670,0.7829695
1671,0.7829695
1672,0.7829695
1673,0.7829695
1674,0.7829695
1675,0.7829695
1676,0.7829695
1677,0.7829695
1678,0.7829695
1679,0.7829695
1680,0.7829695
1681,0.7829695
1682,0.7829695
1683,0.7829695
1684,0.7829695
1685,0.7829695
1686,0.7829695
1687,0.7829695
1688,0.7829695
1689,0.7829695
1690,0.7829695
1691,0.7829695
1692,0.7829695
1693,0.78331935
1694,0.7829695
1695,0.7829695
1696,0.7829695
1697,0.7829695
1698,0.7829695
1699,0.7829695
1700,0.7829695
1701,0.7829695
1702,0.7829695
1703,0.7829695
1704,0.7829695
1705,0.7829695
1706,0.7829695
1707,0.7829695
1708,0.7829695
1709,0.7829695
1710,0.7829695
1711,0.7829695
1712,0.7829695
1713,0.7829695
1714,0.7829695
1715,0.7829695
1716,0.7829695
1717,0.77199125
1718,0.7829695
1719,0.7829695
1720,0.7829695
1721,0.7829695
1722,0.7829695
1723,0.7829695
1724,0.7829695
1725,0.7829695
1726,0.7829695
1727,0.7829695
1728,0.7829695
1729,0.7829695
1730,0.7829695
1731,0.7829695
1732,0.7829695
1733,0.7829695
1734,0.7829695
1735,0.7829695
1736,0.7829695
1737,0.7829695
1738,0.7829695
1739,0.7829695
1740,0.7829695
1741,0.78331935
1742,0.7829695
1743,0.7829695
1744,0.7829695
1745,0.7829695
1746,0.7829695
1747,0.7829695
1748,0.7829695
1749,0.7829695
1750,0.7829695
1751,0.7829695
1752,0.78331935
1753,0.7829695
1754,0.7829695
1755,0.7829695
1756,0.7829695
1757,0.7829695
1758,0.7829695
1759,0.7829695
1760,0.7829695
1761,0.7829695
1762,0.7829695
1763,0.7829695
1764,0.7829695
1765,0.7829695
1766,0.7829695
1767,0.7829695
1768,0.7829695
1769,0.7829695
1770,0.7829695
1771,0.7829695
1772,0.7829695
1773,0.7829695
1774,0.7829695
1775,0.7829695
1776,0.7829695
1777,0.7829695
1778,0.7829695
1779,0.7829695
1780,0.7829695
1781,0.7829695
1782,0.7829695
1783,0.7829695
1784,0.7829695
1785,0.7829695
1786,0.7829695
1787,0.7829695
1788,0.7829695
1789,0.7829695
1790,0.7829695
1791,0.7829695
1792,0.7829695
1793,0.7829695
1794,0.7829695
1795,0.78331935
1796,0.7829695
1797,0.7829695
1798,0.78331935
1799,0.7829695
1800,0.7829695
1801,0.7829695
1802,0.7829695
1803,0.7829695
1804,0.7829695
1805,0.77199125
1806,0.7829695
1807,0.7829695
1808,0.7829695
1809,0.7829695
1810,0.7829695
1811,0.7829695
1812,0.7829695
1813,0.7829695
1814,0.7829695
1815,0.7829695
1816,0.78331935
1817,0.7829695
1818,0.7829695
1819,0.7829695
1820,0.7829695
1821,0.7829695
1822,0.7829695
1823,0.7829695
1824,0.7829695
1825,0.7829695
1826,0.7829695
1827,0.7829695
1828,0.7829695
1829,0.7829695
1830,0.7829695
1831,0.7829695
1832,0.7829695
1833,0.7829695
1834,0.7829695
1835,0.78331935
1836,0.7829695
1837,0.7829695
1838,0.7829695
1839,0.7829695
1840,0.78331935
1841,0.7829695
1842,0.7829695
1843,0.7829695
1844,0.78331935
1845,0.7829695
1846,0.7829695
1847,0.7829695
1848,0.7829695
1849,0.7829695
1850,0.7829695
1851,0.78331935
1852,0.7829695
1853,0.7829695
1854,0.7829695
1855,0.78331935
1856,0.7829695
1857,0.7829695
1858,0.7829695
1859,0.7829695
1860,0.7829695
1861,0.7829695
1862,0.7829695
1863,0.7829695
1864,0.7829695
1865,0.78331935
1866,0.7829695
1867,0.7829695
1868,0.7829695
1869,0.7829695
1870,0.7829695
1871,0.7829695
1872,0.7829695
1873,0.7829695
1874,0.7829695
1875,0.7829695
1876,0.7829695
1877,0.7829695
1878,0.7829695
1879,0.7829695
1880,0.78331935
1881,0.7829695
1882,0.7829695
1883,0.77199125
1884,0.7829695
1885,0.7829695
1886,0.7829695
1887,0.7829695
1888,0.7829695
1889,0.7829695
1890,0.7829695
1891,0.7829695
1892,0.7829695
1893,0.7829695
1894,0.7829695
1895,0.7829695
1896,0.7829695
1897,0.7829695
1898,0.7829695
1899,0.78331935
1900,0.7829695
1901,0.7829695
1902,0.7829695
1903,0.7829695
1904,0.7829695
1905,0.7829695
1906,0.7829695
1907,0.7829695
1908,0.7829695
1909,0.78331935
1910,0.7829695
1911,0.7829695
1912,0.7829695
1913,0.7829695
1914,0.7829695
1915,0.7829695
1916,0.7829695
1917,0.7829695
1918,0.7829695
1919,0.7829695
1920,0.78331935
1921,0.7829695
1922,0.7829695
1923,0.7829695
1924,0.7829695
1925,0.7829695
1926,0.7829695
1927,0.7829695
1928,0.7829695
1929,0.7829695
1930,0.7829695
1931,0.7829695
1932,0.7829695
1933,0.7829695
1934,0.7829695
1935,0.7829695
1936,0.7829695
1937,0.7829695
1938,0.78331935
1939,0.7829695
1940,0.7829695
1941,0.7829695
1942,0.7829695
1943,0.7829695
1944,0.7829695
1945,0.7829695
1946,0.7829695
1947,0.7829695
1948,0.7829695
1949,0.7829695
1950,0.7829695
1951,0.7829695
1952,0.78331935
1953,0.7829695
1954,0.7829695
1955,0.7829695
1956,0.78331935
1957,0.7829695
1958,0.7829695
1959,0.7829695
1960,0.7829695
1961,0.7829695
1962,0.7829695
1963,0.7829695
1964,0.7829695
1965,0.7829695
1966,0.7829695
1967,0.7829695
1968,0.7829695
1969,0.78331935
1970,0.7829695
1971,0.7829695
1972,0.7829695
1973,0.7829695
1974,0.7829695
1975,0.7829695
1976,0.7829695
1977,0.7829695
1978,0.7829695
1979,0.7829695
1980,0.7829695
1981,0.7829695
1982,0.7829695
1983,0.7829695
1984,0.7829695
1985,0.7829695
1986,0.7829695
1987,0.7829695
1988,0.7829695
1989,0.7829695
1990,0.7829695
1991,0.7829695
1992,0.7829695
1993,0.7829695
1994,0.7829695
1995,0.7829695
1996,0.7829695
1997,0.7829695
1998,0.7829695
1999,0.7829695
2000,0.7829695
2001,0.7829695
2002,0.7829695
2003,0.7829695
2004,0.7829695
2005,0.7829695
2006,0.7829695
2007,0.7829695
2008,0.7829695
2009,0.78331935
2010,0.7829695
2011,0.78331935
2012,0.7829695
2013,0.7829695
2014,0.7829695
2015,0.7829695
2016,0.7829695
2017,0.7829695
2018,0.78331935
2019,0.7829695
2020,0.7829695
2021,0.7829695
2022,0.7829695
2023,0.7829695
2024,0.7829695
2025,0.78331935
2026,0.7829695
2027,0.7829695
2028,0.7829695
2029,0.7829695
2030,0.7829695
2031,0.78331935
2032,0.7829695
2033,0.7829695
2034,0.7829695
2035,0.7829695
2036,0.7829695
2037,0.7829695
2038,0.7829695
2039,0.7829695
2040,0.7829695
2041,0.7829695
2042,0.7829695
2043,0.7829695
2044,0.7829695
2045,0.7829695
2046,0.7829695
2047,0.7829695
2048,0.7829695
2049,0.7829695
2050,0.7829695
2051,0.7829695
2052,0.7829695
2053,0.78331935
2054,0.7829695
2055,0.7829695
2056,0.7829695
2057,0.7829695
2058,0.7829695
2059,0.7829695
2060,0.7829695
2061,0.7829695
2062,0.7829695
2063,0.7829695
2064,0.7829695
2065,0.7829695
2066,0.7829695
2067,0.7829695
2068,0.7829695
2069,0.7829695
2070,0.7829695
2071,0.7829695
2072,0.7829695
2073,0.7829695
2074,0.7829695
2075,0.7829695
2076,0.7829695
2077,0.7829695
2078,0.7829695
2079,0.7829695
2080,0.7829695
2081,0.7829695
2082,0.7829695
2083,0.7829695
2084,0.7829695
2085,0.7829695
2086,0.7829695
2087,0.78331935
2088,0.7829695
2089,0.7829695
2090,0.7829695
2091,0.7829695
2092,0.7829695
2093,0.7829695
2094,0.7829695
2095,0.7829695
2096,0.7829695
2097,0.7829695
2098,0.7829695
2099,0.7829695
2100,0.78331935
2101,0.78331935
2102,0.7829695
2103,0.7829695
2104,0.7829695
2105,0.7829695
2106,0.7829695
2107,0.7829695
2108,0.7829695
2109,0.7829695
2110,0.7829695
2111,0.7829695
2112,0.7829695
2113,0.7829695
2114,0.7829695
2115,0.7829695
2116,0.7829695
2117,0.7829695
2118,0.7829695
2119,0.7829695
2120,0.7829695
2121,0.7829695
2122,0.7829695
2123,0.7829695
2124,0.7829695
2125,0.7829695
2126,0.7829695
2127,0.7829695
2128,0.7829695
2129,0.7829695
2130,0.78331935
2131,0.7829695
2132,0.7829695
2133,0.7829695
2134,0.7829695
2135,0.78331935
2136,0.7829695
2137,0.7829695
2138,0.7829695
2139,0.7829695
2140,0.7829695
2141,0.7829695
2142,0.7829695
2143,0.7829695
2144,0.7829695
2145,0.7829695
2146,0.7829695
2147,0.7829695
2148,0.7829695
2149,0.7829695
2150,0.7829695
2151,0.7829695
2152,0.7829695
2153,0.7829695
2154,0.78331935
2155,0.7829695
2156,0.7829695
2157,0.7829695
2158,0.7829695
2159,0.7829695
2160,0.7829695
2161,0.7829695
2162,0.7829695
2163,0.7829695
2164,0.7829695
2165,0.7829695
2166,0.78331935
2167,0.7829695
2168,0.7829695
2169,0.7829695
2170,0.7829695
2171,0.78331935
2172,0.7829695
2173,0.7829695
2174,0.7829695
2175,0.7829695
2176,0.7829695
2177,0.78331935
2178,0.7829695
2179,0.7829695
2180,0.7829695
2181,0.7829695
2182,0.7829695
2183,0.7829695
2184,0.7829695
2185,0.7829695
2186,0.7829695
2187,0.7829695
2188,0.7829695
2189,0.7829695
2190,0.7829695
2191,0.7829695
2192,0.7829695
2193,0.7829695
2194,0.7829695
2195,0.7829695
2196,0.7829695
2197,0.7829695
2198,0.7829695
2199,0.7829695
2200,0.7829695
2201,0.7829695
2202,0.7829695
2203,0.7829695
2204,0.7829695
2205,0.7829695
2206,0.7829695
2207,0.7829695
2208,0.7829695
2209,0.7829695
2210,0.78331935
2211,0.7829695
2212,0.7829695
2213,0.7829695
2214,0.7829695
2215,0.7829695
2216,0.7829695
2217,0.7829695
2218,0.7829695
2219,0.7829695
2220,0.7829695
2221,0.7829695
2222,0.7829695
2223,0.7829695
2224,0.7829695
2225,0.7829695
2226,0.7829695
2227,0.7829695
2228,0.7829695
2229,0.7829695
2230,0.7829695
2231,0.77199125
2232,0.7829695
2233,0.7829695
2234,0.7829695
2235,0.7829695
2236,0.7829695
2237,0.7829695
2238,0.7829695
2239,0.7829695
2240,0.7829695
2241,0.7829695
2242,0.7829695
2243,0.7829695
2244,0.7829695
2245,0.7829695
2246,0.7829695
2247,0.7829695
2248,0.7829695
2249,0.7829695
2250,0.7829695
2251,0.7829695
2252,0.7829695
2253,0.7829695
2254,0.78331935
2255,0.7829695
2256,0.7829695
2257,0.7829695
2258,0.7829695
2259,0.7829695
2260,0.7829695
2261,0.7829695
2262,0.7829695
2263,0.7829695
2264,0.7829695
2265,0.7829695
2266,0.7829695
2267,0.7829695
2268,0.7829695
2269,0.7829695
2270,0.7829695
2271,0.7829695
2272,0.78331935
2273,0.7829695
2274,0.7829695
2275,0.7829695
2276,0.7829695
2277,0.7829695
2278,0.7829695
2279,0.78331935
2280,0.7829695
2281,0.7829695
2282,0.7829695
2283,0.77199125
2284,0.7829695
2285,0.7829695
2286,0.7829695
2287,0.7829695
2288,0.7684845
2289,0.7829695
2290,0.78331935
2291,0.7829695
2292,0.7829695
2293,0.7829695
2294,0.7829695
2295,0.7829695
2296,0.7829695
2297,0.7829695
2298,0.7829695
2299,0.7829695
2300,0.7829695
2301,0.7829695
2302,0.78331935
2303,0.7829695
2304,0.7829695
2305,0.78331935
2306,0.7829695
2307,0.7829695
2308,0.7829695
2309,0.7829695
2310,0.7829695
2311,0.7829695
2312,0.7829695
2313,0.7829695
2314,0.7829695
2315,0.7829695
2316,0.78331935
2317,0.78331935
2318,0.7829695
2319,0.7829695
2320,0.7829695
2321,0.7829695
2322,0.7829695
2323,0.78331935
2324,0.7829695
2325,0.7829695
2326,0.7829695
2327,0.7829695
2328,0.7829695
2329,0.7829695
2330,0.7829695
2331,0.7829695
2332,0.7829695
2333,0.7829695
2334,0.7829695
2335,0.7829695
2336,0.7829695
2337,0.7829695
2338,0.7829695
2339,0.7829695
2340,0.7829695
2341,0.7829695
2342,0.7829695
2343,0.7829695
2344,0.78331935
2345,0.7829695
2346,0.7829695
2347,0.7829695
2348,0.7829695
2349,0.7829695
2350,0.7829695
2351,0.7829695
2352,0.7829695
2353,0.7829695
2354,0.7829695
2355,0.7829695
2356,0.7829695
2357,0.7829695
2358,0.7829695
2359,0.7829695
2360,0.78331935
2361,0.7829695
2362,0.7829695
2363,0.7829695
2364,0.7829695
2365,0.78331935
2366,0.7829695
2367,0.7829695
2368,0.7829695
2369,0.78331935
2370,0.7829695
2371,0.7829695
2372,0.78331935
2373,0.7829695
2374,0.7829695
2375,0.7829695
2376,0.7829695
2377,0.78331935
2378,0.7829695
2379,0.78331935
2380,0.7829695
2381,0.7829695
2382,0.7829695
2383,0.7829695
2384,0.7829695
2385,0.7829695
2386,0.78331935
2387,0.7829695
2388,0.7829695
2389,0.7829695
2390,0.7829695
2391,0.7829695
2392,0.7829695
2393,0.7829695
2394,0.7829695
2395,0.7829695
2396,0.7829695
2397,0.78331935
2398,0.7829695
2399,0.7829695
2400,0.7829695
2401,0.7829695
2402,0.7829695
2403,0.7829695
2404,0.7829695
2405,0.7829695
2406,0.7829695
2407,0.7829695
2408,0.7829695
2409,0.7829695
2410,0.7829695
2411,0.7829695
2412,0.7829695
2413,0.7829695
2414,0.7829695
2415,0.7829695
2416,0.7829695
2417,0.7829695
2418,0.7829695
2419,0.7829695
2420,0.78331935
2421,0.7829695
2422,0.7829695
2423,0.7829695
2424,0.7829695
2425,0.7829695
2426,0.7829695
2427,0.7829695
2428,0.7829695
2429,0.78331935
2430,0.7829695
2431,0.7829695
2432,0.78331935
2433,0.78331935
2434,0.7829695
2435,0.7829695
2436,0.7829695
2437,0.7829695
2438,0.7829695
2439,0.7829695
2440,0.7829695
2441,0.7829695
2442,0.7829695
2443,0.7829695
2444,0.7829695
2445,0.7829695
2446,0.7829695
2447,0.7829695
2448,0.7829695
2449,0.7829695
2450,0.7829695
2451,0.7829695
2452,0.7829695
2453,0.77199125
2454,0.7829695
2455,0.7829695
2456,0.7829695
2457,0.7829695
2458,0.7829695
2459,0.7829695
2460,0.7829695
2461,0.78331935
2462,0.7829695
2463,0.7829695
2464,0.7829695
2465,0.7829695
2466,0.7829695
2467,0.7829695
2468,0.7829695
2469,0.7829695
2470,0.7829695
2471,0.7829695
2472,0.7829695
2473,0.7829695
2474,0.7829695
2475,0.7829695
2476,0.7829695
2477,0.7829695
2478,0.7829695
2479,0.7829695
2480,0.7829695
2481,0.7829695
2482,0.7829695
2483,0.7829695
2484,0.7829695
2485,0.7829695
2486,0.7829695
2487,0.7829695
2488,0.7829695
2489,0.7829695
2490,0.7829695
2491,0.7829695
2492,0.7829695
2493,0.7829695
2494,0.7829695
2495,0.7829695
2496,0.7829695
2497,0.7829695
2498,0.7829695
2499,0.7829695
2500,0.7829695
2501,0.7829695
2502,0.7829695
2503,0.7829695
2504,0.7829695
2505,0.7829695
2506,0.7829695
2507,0.7829695
2508,0.7829695
2509,0.7829695
2510,0.7829695
2511,0.7829695
2512,0.7829695
2513,0.78331935
2514,0.78331935
2515,0.7829695
2516,0.7829695
2517,0.7829695
2518,0.7829695
2519,0.7829695
2520,0.7829695
2521,0.7829695
2522,0.7829695
2523,0.7829695
2524,0.7829695
2525,0.7829695
2526,0.7829695
2527,0.7829695
2528,0.7829695
2529,0.78331935
2530,0.7829695
2531,0.7829695
2532,0.7829695
2533,0.7829695
2534,0.7829695
2535,0.7829695
2536,0.7829695
2537,0.7829695
2538,0.7829695
2539,0.7829695
2540,0.7829695
2541,0.7829695
2542,0.7829695
2543,0.7829695
2544,0.7829695
2545,0.7829695
2546,0.7829695
2547,0.7829695
2548,0.7829695
2549,0.7829695
2550,0.7829695
2551,0.7829695
2552,0.7829695
2553,0.7829695
2554,0.7829695
2555,0.7829695
2556,0.7829695
2557,0.7829695
2558,0.7829695
2559,0.7829695
2560,0.7829695
2561,0.7829695
2562,0.7829695
2563,0.7829695
2564,0.7829695
2565,0.7829695
2566,0.7829695
2567,0.7829695
2568,0.7829695
2569,0.7829695
2570,0.78331935
2571,0.7829695
2572,0.7829695
2573,0.7829695
2574,0.7829695
2575,0.7829695
2576,0.7829695
2577,0.78331935
2578,0.7829695
2579,0.7829695
2580,0.7829695
2581,0.7829695
2582,0.7829695
2583,0.7829695
2584,0.7829695
2585,0.7829695
2586,0.7829695
2587,0.7829695
2588,0.7829695
2589,0.7829695
2590,0.7829695
2591,0.7829695
2592,0.7829695
2593,0.7829695
2594,0.7829695
2595,0.7829695
2596,0.7829695
2597,0.7829695
2598,0.7829695
2599,0.78331935
2600,0.7829695
2601,0.7829695
2602,0.7829695
2603,0.7829695
2604,0.7829695
2605,0.7829695
2606,0.7829695
2607,0.7829695
2608,0.78331935
2609,0.7829695
2610,0.7829695
2611,0.7829695
2612,0.7829695
2613,0.7829695
2614,0.7829695
2615,0.7829695
2616,0.7829695
2617,0.78331935
2618,0.77199125
2619,0.7829695
2620,0.7829695
2621,0.7829695
2622,0.7829695
2623,0.78331935
2624,0.7829695
2625,0.7829695
2626,0.7829695
2627,0.7829695
2628,0.7829695
2629,0.7829695
2630,0.7829695
2631,0.7829695
2632,0.7829695
2633,0.7829695
2634,0.7829695
2635,0.7829695
2636,0.7829695
2637,0.7829695
2638,0.7829695
2639,0.7829695
2640,0.7829695
2641,0.7829695
2642,0.7829695
2643,0.7829695
2644,0.7829695
2645,0.7829695
2646,0.7829695
2647,0.7829695
2648,0.7829695
2649,0.7829695
2650,0.78331935
2651,0.7829695
2652,0.7829695
2653,0.7829695
2654,0.7829695
2655,0.7829695
2656,0.7829695
2657,0.7829695
2658,0.7829695
2659,0.7829695
2660,0.7829695
2661,0.7829695
2662,0.78331935
2663,0.7829695
2664,0.7829695
2665,0.7829695
2666,0.7829695
2667,0.7829695
2668,0.7829695
2669,0.7829695
2670,0.7829695
2671,0.7829695
2672,0.7829695
2673,0.7829695
2674,0.7829695
2675,0.7829695
2676,0.7829695
2677,0.7829695
2678,0.7829695
2679,0.7829695
2680,0.7829695
2681,0.7829695
2682,0.7829695
2683,0.78331935
2684,0.78331935
2685,0.7829695
2686,0.7829695
2687,0.7829695
2688,0.7829695
2689,0.7829695
2690,0.7829695
2691,0.7829695
2692,0.7829695
2693,0.7829695
2694,0.7829695
2695,0.7829695
2696,0.78331935
2697,0.7829695
2698,0.7829695
2699,0.7829695
2700,0.7829695
2701,0.7829695
2702,0.7829695
2703,0.7829695
2704,0.7829695
2705,0.7829695
2706,0.7829695
2707,0.7829695
2708,0.7829695
2709,0.7829695
2710,0.7829695
2711,0.7829695
2712,0.7829695
2713,0.7829695
2714,0.7829695
2715,0.7829695
2716,0.7829695
2717,0.7829695
2718,0.7829695
2719,0.7829695
2720,0.7829695
2721,0.7829695
2722,0.7829695
2723,0.7829695
2724,0.7829695
2725,0.7829695
2726,0.78331935
2727,0.7829695
2728,0.7829695
2729,0.78331935
2730,0.7829695
2731,0.7829695
2732,0.7829695
2733,0.7829695
2734,0.7829695
2735,0.7829695
2736,0.78331935
2737,0.7829695
2738,0.78331935
2739,0.7829695
2740,0.78331935
2741,0.7829695
2742,0.7829695
2743,0.7829695
2744,0.7829695
2745,0.78331935
2746,0.7829695
2747,0.7829695
2748,0.7829695
2749,0.7829695
2750,0.7829695
2751,0.7829695
2752,0.7829695
2753,0.7829695
2754,0.7829695
2755,0.7829695
2756,0.78331935
2757,0.7829695
2758,0.7829695
2759,0.7829695
2760,0.7829695
2761,0.7829695
2762,0.7829695
2763,0.7829695
2764,0.78331935
2765,0.7829695
2766,0.7829695
2767,0.7829695
2768,0.78331935
2769,0.7829695
2770,0.7829695
2771,0.7829695
2772,0.7829695
2773,0.7829695
2774,0.7829695
2775,0.7829695
2776,0.7829695
2777,0.7829695
2778,0.7829695
2779,0.7829695
2780,0.7829695
2781,0.78331935
2782,0.7829695
2783,0.7829695
2784,0.7829695
2785,0.7829695
2786,0.7829695
2787,0.7829695
2788,0.7829695
2789,0.7829695
2790,0.7829695
2791,0.7829695
2792,0.7829695
2793,0.78331935
2794,0.7829695
2795,0.7829695
2796,0.7829695
2797,0.7829695
2798,0.7829695
2799,0.7829695
2800,0.7829695
2801,0.7829695
2802,0.7829695
2803,0.7829695
2804,0.78331935
2805,0.7829695
2806,0.7829695
2807,0.7829695
2808,0.7829695
2809,0.7829695
2810,0.7829695
2811,0.7829695
2812,0.7829695
2813,0.77199125
2814,0.7829695
2815,0.78331935
2816,0.7829695
2817,0.78331935
2818,0.77199125
2819,0.7829695
2820,0.7829695
2821,0.7829695
2822,0.7829695
2823,0.7829695
2824,0.7829695
2825,0.7829695
2826,0.7829695
2827,0.7829695
2828,0.78331935
2829,0.7829695
2830,0.7829695
2831,0.7829695
2832,0.7829695
2833,0.7829695
2834,0.7829695
2835,0.7829695
2836,0.7829695
2837,0.7829695
2838,0.7829695
2839,0.7829695
2840,0.7829695
2841,0.7829695
2842,0.7829695
2843,0.7829695
2844,0.7829695
2845,0.7829695
2846,0.7829695
2847,0.7829695
2848,0.7829695
2849,0.7829695
2850,0.7829695
2851,0.7829695
2852,0.7829695
2853,0.7829695
2854,0.7829695
2855,0.7829695
2856,0.7829695
2857,0.78331935
2858,0.7829695
2859,0.7829695
2860,0.78331935
2861,0.7829695
2862,0.7829695
2863,0.77199125
2864,0.7829695
2865,0.7829695
2866,0.7829695
2867,0.7829695
2868,0.7829695
2869,0.7829695
2870,0.7829695
2871,0.7829695
2872,0.7829695
2873,0.7829695
2874,0.7829695
2875,0.7829695
2876,0.7829695
2877,0.7829695
2878,0.7829695
2879,0.7829695
2880,0.7829695
2881,0.7829695
2882,0.7829695
2883,0.7829695
2884,0.7829695
2885,0.7829695
2886,0.7829695
2887,0.7829695
2888,0.7829695
2889,0.7829695
2890,0.7829695
2891,0.7829695
2892,0.7829695
2893,0.7829695
2894,0.7829695
2895,0.7829695
2896,0.7829695
2897,0.7829695
2898,0.7829695
2899,0.7829695
2900,0.7829695
2901,0.7829695
2902,0.7829695
2903,0.7829695
2904,0.7829695
2905,0.7829695
2906,0.7829695
2907,0.7829695
2908,0.7829695
2909,0.78331935
2910,0.7829695
2911,0.7829695
2912,0.7829695
2913,0.7829695
2914,0.7829695
2915,0.7829695
2916,0.7829695
2917,0.7829695
2918,0.7829695
2919,0.7829695
2920,0.7829695
2921,0.7829695
2922,0.7829695
2923,0.7829695
2924,0.7829695
2925,0.7829695
2926,0.7829695
2927,0.7829695
2928,0.7829695
2929,0.7829695
2930,0.7829695
2931,0.7829695
2932,0.7829695
2933,0.7829695
2934,0.7829695
2935,0.7829695
2936,0.78331935
2937,0.7829695
2938,0.7829695
2939,0.7829695
2940,0.7829695
2941,0.7829695
2942,0.7829695
2943,0.7829695
2944,0.7829695
2945,0.7829695
2946,0.7829695
2947,0.7829695
2948,0.78331935
2949,0.7829695
2950,0.7829695
2951,0.7829695
2952,0.78331935
2953,0.7829695
2954,0.7829695
2955,0.78331935
2956,0.7829695
2957,0.7829695
2958,0.7829695
2959,0.7829695
2960,0.7829695
2961,0.7829695
2962,0.7829695
2963,0.7829695
2964,0.7829695
2965,0.7829695
2966,0.7829695
2967,0.7829695
2968,0.7829695
2969,0.7829695
2970,0.7829695
2971,0.7829695
2972,0.7829695
2973,0.7829695
2974,0.7829695
2975,0.7829695
2976,0.7829695
2977,0.7829695
2978,0.77199125
2979,0.7829695
2980,0.7829695
2981,0.7829695
2982,0.7829695
2983,0.7829695
2984,0.7829695
2985,0.7829695
2986,0.7829695
2987,0.7829695
2988,0.78331935
2989,0.7829695
2990,0.7829695
2991,0.7829695
2992,0.7829695
2993,0.7829695
2994,0.7829695
2995,0.7829695
2996,0.7829695
2997,0.7829695
2998,0.7829695
2999,0.7829695
3000,0.7829695
3001,0.7829695
3002,0.7829695
3003,0.7829695
3004,0.7829695
3005,0.7829695
3006,0.78331935
3007,0.7829695
3008,0.7829695
3009,0.7829695
3010,0.7829695
3011,0.7829695
3012,0.7829695
3013,0.7829695
3014,0.7829695
3015,0.78331935
3016,0.7829695
3017,0.78331935
3018,0.7829695
3019,0.7829695
3020,0.7829695
3021,0.7829695
3022,0.7829695
3023,0.7829695
3024,0.7829695
3025,0.7829695
3026,0.7829695
3027,0.7829695
3028,0.7829695
3029,0.7829695
3030,0.7829695
3031,0.7829695
3032,0.7829695
3033,0.7829695
3034,0.7829695
3035,0.7829695
3036,0.7829695
3037,0.7829695
3038,0.7829695
3039,0.7829695
3040,0.7829695
3041,0.7829695
3042,0.7829695
3043,0.7829695
3044,0.7829695
3045,0.7829695
3046,0.7829695
3047,0.7829695
3048,0.7829695
3049,0.7829695
3050,0.7829695
3051,0.7829695
3052,0.7829695
3053,0.7829695
3054,0.7829695
3055,0.7829695
3056,0.7829695
3057,0.7829695
3058,0.7829695
