ID,Prediction
1665,0.34534925
1666,0.34534925
1667,0.34534925
1668,0.34534925
1669,0.34534925
1670,0.34534925
1671,0.34534925
1672,0.34534925
1673,0.34534925
1674,0.34534925
1675,0.34534925
1676,0.34534925
1677,0.34534925
1678,0.34534925
1679,0.34534925
1680,0.34534925
1681,0.34534925
1682,0.34534925
1683,0.34534925
1684,0.34534925
1685,0.34534925
1686,0.34534925
1687,0.34534925
1688,0.34534925
1689,0.34534925
1690,0.34534925
1691,0.34534925
1692,0.34534925
1693,0.34534925
1694,0.34534925
1695,0.34534925
1696,0.34534925
1697,0.34534925
1698,0.34534925
1699,0.34534925
1700,0.34534925
1701,0.34534925
1702,0.34534925
1703,0.34534925
1704,0.34534925
1705,0.34534925
1706,0.34534925
1707,0.34534925
1708,0.34534925
1709,0.34534925
1710,0.34534925
1711,0.34534925
1712,0.34534925
1713,0.34534925
1714,0.34534925
1715,0.34534925
1716,0.34534925
1717,0.34534925
1718,0.34534925
1719,0.34534925
1720,0.34534925
1721,0.34534925
1722,0.34534925
1723,0.34534925
1724,0.34534925
1725,0.34534925
1726,0.34534925
1727,0.34534925
1728,0.34534925
1729,0.34534925
1730,0.34534925
1731,0.34534925
1732,0.34534925
1733,0.34534925
1734,0.34534925
1735,0.34534925
1736,0.34534925
1737,0.34534925
1738,0.34534925
1739,0.34534925
1740,0.34534925
1741,0.34534925
1742,0.34534925
1743,0.34534925
1744,0.34534925
1745,0.34534925
1746,0.34534925
1747,0.34534925
1748,0.34534925
1749,0.34534925
1750,0.34534925
1751,0.34534925
1752,0.34534925
1753,0.34534925
1754,0.34534925
1755,0.34534925
1756,0.34534925
1757,0.34534925
1758,0.34534925
1759,0.34534925
1760,0.34534925
1761,0.34534925
1762,0.34534925
1763,0.34534925
1764,0.34534925
1765,0.34534925
1766,0.34534925
1767,0.34534925
1768,0.34534925
1769,0.34534925
1770,0.34534925
1771,0.34534925
1772,0.34534925
1773,0.34534925
1774,0.34534925
1775,0.34534925
1776,0.34534925
1777,0.34534925
1778,0.34534925
1779,0.34534925
1780,0.34534925
1781,0.34534925
1782,0.34534925
1783,0.34534925
1784,0.34534925
1785,0.34534925
1786,0.34534925
1787,0.34534925
1788,0.34534925
1789,0.34534925
1790,0.34534925
1791,0.34534925
1792,0.34534925
1793,0.34534925
1794,0.34534925
1795,0.34534925
1796,0.34534925
1797,0.34534925
1798,0.34534925
1799,0.34534925
1800,0.34534925
1801,0.34534925
1802,0.34534925
1803,0.34534925
1804,0.34534925
1805,0.34534255
1806,0.34534925
1807,0.34534925
1808,0.34534925
1809,0.34534925
1810,0.34534925
1811,0.34534925
1812,0.34534925
1813,0.34534925
1814,0.34534925
1815,0.34534925
1816,0.34534925
1817,0.34534925
1818,0.34534925
1819,0.34534925
1820,0.34534925
1821,0.34534925
1822,0.34534925
1823,0.34534925
1824,0.34534925
1825,0.34534925
1826,0.34534925
1827,0.34534925
1828,0.34534925
1829,0.34534925
1830,0.34534925
1831,0.34534925
1832,0.34534925
1833,0.34534925
1834,0.34534925
1835,0.34534925
1836,0.34534925
1837,0.34534925
1838,0.34534925
1839,0.34534925
1840,0.34534925
1841,0.34534925
1842,0.34534925
1843,0.34534925
1844,0.34534925
1845,0.34534925
1846,0.34534925
1847,0.34534925
1848,0.34534925
1849,0.34534925
1850,0.34534925
1851,0.34534925
1852,0.34534925
1853,0.34534925
1854,0.34534925
1855,0.34534925
1856,0.34534925
1857,0.34534925
1858,0.34534925
1859,0.34534925
1860,0.34534925
1861,0.34534925
1862,0.34534925
1863,0.34534925
1864,0.34534925
1865,0.34534925
1866,0.34534925
1867,0.34534925
1868,0.34534925
1869,0.34534925
1870,0.34534925
1871,0.34534925
1872,0.34534925
1873,0.34534925
1874,0.34534925
1875,0.34534925
1876,0.34534925
1877,0.34534925
1878,0.34534925
1879,0.34534925
1880,0.34534925
1881,0.34534925
1882,0.34534925
1883,0.34534255
1884,0.34534925
1885,0.34534925
1886,0.34534925
1887,0.34534925
1888,0.34534925
1889,0.34534925
1890,0.34534925
1891,0.34534925
1892,0.34534925
1893,0.34534925
1894,0.34534925
1895,0.34534925
1896,0.34534925
1897,0.34534925
1898,0.34534925
1899,0.34534925
1900,0.34534925
1901,0.34534925
1902,0.34534925
1903,0.34534925
1904,0.34534925
1905,0.34534925
1906,0.34534925
1907,0.34534925
1908,0.34534925
1909,0.34534925
1910,0.34534925
1911,0.34534925
1912,0.34534925
1913,0.34534925
1914,0.34534925
1915,0.34534925
1916,0.34534925
1917,0.34534925
1918,0.34534925
1919,0.34534925
1920,0.34534925
1921,0.34534925
1922,0.34534925
1923,0.34534925
1924,0.34534925
1925,0.34534925
1926,0.34534925
1927,0.34534925
1928,0.34534925
1929,0.34534925
1930,0.34534925
1931,0.34534925
1932,0.34534925
1933,0.34534925
1934,0.34534925
1935,0.34534925
1936,0.34534925
1937,0.34534925
1938,0.34534925
1939,0.34534925
1940,0.34534925
1941,0.34534925
1942,0.34534925
1943,0.34534925
1944,0.34534925
1945,0.34534925
1946,0.34534925
1947,0.34534925
1948,0.34534925
1949,0.34534925
1950,0.34534925
1951,0.34534925
1952,0.34534925
1953,0.34534925
1954,0.34534925
1955,0.34534925
1956,0.34534925
1957,0.34534925
1958,0.34534925
1959,0.34534925
1960,0.34534925
1961,0.34534925
1962,0.34534925
1963,0.34534925
1964,0.34534925
1965,0.34534925
1966,0.34534925
1967,0.34534925
1968,0.34534925
1969,0.34534925
1970,0.34534925
1971,0.34534925
1972,0.34534925
1973,0.34534925
1974,0.34534925
1975,0.34534925
1976,0.34534925
1977,0.34534925
1978,0.34534925
1979,0.34534925
1980,0.34534925
1981,0.34534925
1982,0.34534925
1983,0.34534925
1984,0.34534925
1985,0.34534925
1986,0.34534925
1987,0.34534925
1988,0.34534925
1989,0.34534925
1990,0.34534925
1991,0.34534925
1992,0.34534925
1993,0.34534925
1994,0.34534925
1995,0.34534925
1996,0.34534925
1997,0.34534925
1998,0.34534925
1999,0.34534925
2000,0.34534925
2001,0.34534925
2002,0.34534925
2003,0.34534925
2004,0.34534925
2005,0.34534925
2006,0.34534925
2007,0.34534925
2008,0.34534925
2009,0.34534925
2010,0.34534925
2011,0.34534925
2012,0.34534925
2013,0.34534925
2014,0.34534925
2015,0.34534925
2016,0.34534925
2017,0.34534925
2018,0.34534925
2019,0.34534925
2020,0.34534925
2021,0.34534925
2022,0.34534925
2023,0.34534925
2024,0.34534925
2025,0.34534925
2026,0.34534925
2027,0.34534925
2028,0.34534925
2029,0.34534925
2030,0.34534925
2031,0.34534925
2032,0.34534925
2033,0.34534925
2034,0.34534925
2035,0.34534925
2036,0.34534925
2037,0.34534925
2038,0.34534925
2039,0.34534925
2040,0.34534925
2041,0.34534925
2042,0.34534925
2043,0.34534925
2044,0.34534925
2045,0.34534925
2046,0.34534925
2047,0.34534925
2048,0.34534925
2049,0.34534925
2050,0.34534925
2051,0.34534925
2052,0.34534925
2053,0.34534925
2054,0.34534925
2055,0.34534925
2056,0.34534925
2057,0.34534925
2058,0.34534925
2059,0.34534925
2060,0.34534925
2061,0.34534925
2062,0.34534925
2063,0.34534925
2064,0.34534925
2065,0.34534925
2066,0.34534925
2067,0.34534925
2068,0.34534925
2069,0.34534925
2070,0.34534925
2071,0.34534925
2072,0.34534925
2073,0.34534925
2074,0.34534925
2075,0.34534925
2076,0.34534925
2077,0.34534925
2078,0.34534925
2079,0.34534925
2080,0.34534925
2081,0.34534925
2082,0.34534925
2083,0.34534925
2084,0.34534925
2085,0.34534925
2086,0.34534925
2087,0.34534925
2088,0.34534925
2089,0.34534925
2090,0.34534925
2091,0.34534925
2092,0.34534925
2093,0.34534925
2094,0.34534925
2095,0.34534925
2096,0.34534925
2097,0.34534925
2098,0.34534925
2099,0.34534925
2100,0.34534925
2101,0.34534925
2102,0.34534925
2103,0.34534925
2104,0.34534925
2105,0.34534925
2106,0.34534925
2107,0.34534925
2108,0.34534925
2109,0.34534925
2110,0.34534925
2111,0.34534925
2112,0.34534925
2113,0.34534925
2114,0.34534925
2115,0.34534925
2116,0.34534925
2117,0.34534925
2118,0.34534925
2119,0.34534925
2120,0.34534925
2121,0.34534925
2122,0.34534925
2123,0.34534925
2124,0.34534925
2125,0.34534925
2126,0.34534925
2127,0.34534925
2128,0.34534925
2129,0.34534925
2130,0.34534925
2131,0.34534925
2132,0.34534925
2133,0.34534925
2134,0.34534925
2135,0.34534925
2136,0.34534925
2137,0.34534925
2138,0.34534925
2139,0.34534925
2140,0.34534925
2141,0.34534925
2142,0.34534925
2143,0.34534925
2144,0.34534925
2145,0.34534925
2146,0.34534925
2147,0.34534925
2148,0.34534925
2149,0.34534925
2150,0.34534925
2151,0.34534925
2152,0.34534925
2153,0.34534925
2154,0.34534925
2155,0.34534925
2156,0.34534925
2157,0.34534925
2158,0.34534925
2159,0.34534925
2160,0.34534925
2161,0.34534925
2162,0.34534925
2163,0.34534925
2164,0.34534925
2165,0.34534925
2166,0.34534925
2167,0.34534925
2168,0.34534925
2169,0.34534925
2170,0.34534925
2171,0.34534925
2172,0.34534925
2173,0.34534925
2174,0.34534925
2175,0.34534925
2176,0.34534925
2177,0.34534925
2178,0.34534925
2179,0.34534925
2180,0.34534925
2181,0.34534925
2182,0.34534925
2183,0.34534925
2184,0.34534925
2185,0.34534925
2186,0.34534925
2187,0.34534925
2188,0.34534925
2189,0.34534925
2190,0.34534925
2191,0.34534925
2192,0.34534925
2193,0.34534925
2194,0.34534925
2195,0.34534925
2196,0.34534925
2197,0.34534925
2198,0.34534925
2199,0.34534925
2200,0.34534925
2201,0.34534925
2202,0.34534925
2203,0.34534925
2204,0.34534925
2205,0.34534925
2206,0.34534925
2207,0.34534925
2208,0.34534925
2209,0.34534925
2210,0.34534925
2211,0.34534925
2212,0.34534925
2213,0.34534925
2214,0.34534925
2215,0.34534925
2216,0.34534925
2217,0.34534925
2218,0.34534925
2219,0.34534925
2220,0.34534925
2221,0.34534925
2222,0.34534925
2223,0.34534925
2224,0.34534925
2225,0.34534925
2226,0.34534925
2227,0.34534925
2228,0.34534925
2229,0.34534925
2230,0.34534925
2231,0.34534925
2232,0.34534925
2233,0.34534925
2234,0.34534925
2235,0.34534925
2236,0.34534925
2237,0.34534925
2238,0.34534925
2239,0.34534925
2240,0.34534925
2241,0.34534925
2242,0.34534925
2243,0.34534925
2244,0.34534925
2245,0.34534925
2246,0.34534925
2247,0.34534925
2248,0.34534925
2249,0.34534925
2250,0.34534925
2251,0.34534925
2252,0.34534925
2253,0.34534925
2254,0.34534925
2255,0.34534925
2256,0.34534925
2257,0.34534925
2258,0.34534925
2259,0.34534925
2260,0.34534925
2261,0.34534925
2262,0.34534925
2263,0.34534925
2264,0.34534925
2265,0.34534925
2266,0.34534925
2267,0.34534925
2268,0.34534925
2269,0.34534925
2270,0.34534925
2271,0.34534925
2272,0.34534925
2273,0.34534925
2274,0.34534925
2275,0.34534925
2276,0.34534925
2277,0.34534925
2278,0.34534925
2279,0.34534925
2280,0.34534925
2281,0.34534925
2282,0.34534925
2283,0.34534925
2284,0.34534925
2285,0.34534925
2286,0.34534925
2287,0.34534925
2288,0.34534255
2289,0.34534925
2290,0.34534925
2291,0.34534925
2292,0.34534925
2293,0.34534925
2294,0.34534925
2295,0.34534925
2296,0.34534925
2297,0.34534925
2298,0.34534925
2299,0.34534925
2300,0.34534925
2301,0.34534925
2302,0.34534925
2303,0.34534925
2304,0.34534925
2305,0.34534925
2306,0.34534925
2307,0.34534925
2308,0.34534925
2309,0.34534925
2310,0.34534925
2311,0.34534925
2312,0.34534925
2313,0.34534925
2314,0.34534925
2315,0.34534925
2316,0.34534925
2317,0.34534925
2318,0.34534925
2319,0.34534925
2320,0.34534925
2321,0.34534925
2322,0.34534925
2323,0.34534925
2324,0.34534925
2325,0.34534925
2326,0.34534925
2327,0.34534925
2328,0.34534925
2329,0.34534925
2330,0.34534925
2331,0.34534925
2332,0.34534925
2333,0.34534925
2334,0.34534925
2335,0.34534925
2336,0.34534925
2337,0.34534925
2338,0.34534925
2339,0.34534925
2340,0.34534925
2341,0.34534925
2342,0.34534925
2343,0.34534925
2344,0.34534925
2345,0.34534925
2346,0.34534925
2347,0.34534925
2348,0.34534925
2349,0.34534925
2350,0.34534925
2351,0.34534925
2352,0.34534925
2353,0.34534925
2354,0.34534925
2355,0.34534925
2356,0.34534925
2357,0.34534925
2358,0.34534925
2359,0.34534925
2360,0.34534925
2361,0.34534925
2362,0.34534925
2363,0.34534925
2364,0.34534925
2365,0.34534925
2366,0.34534925
2367,0.34534925
2368,0.34534925
2369,0.34534925
2370,0.34534925
2371,0.34534925
2372,0.34534925
2373,0.34534925
2374,0.34534925
2375,0.34534925
2376,0.34534925
2377,0.34534925
2378,0.34534925
2379,0.34534925
2380,0.34534925
2381,0.34534925
2382,0.34534925
2383,0.34534925
2384,0.34534925
2385,0.34534925
2386,0.34534925
2387,0.34534925
2388,0.34534925
2389,0.34534925
2390,0.34534925
2391,0.34534925
2392,0.34534925
2393,0.34534925
2394,0.34534925
2395,0.34534925
2396,0.34534925
2397,0.34534925
2398,0.34534925
2399,0.34534925
2400,0.34534925
2401,0.34534925
2402,0.34534925
2403,0.34534925
2404,0.34534925
2405,0.34534925
2406,0.34534925
2407,0.34534925
2408,0.34534925
2409,0.34534925
2410,0.34534925
2411,0.34534925
2412,0.34534925
2413,0.34534925
2414,0.34534925
2415,0.34534925
2416,0.34534925
2417,0.34534925
2418,0.34534925
2419,0.34534925
2420,0.34534925
2421,0.34534925
2422,0.34534925
2423,0.34534925
2424,0.34534925
2425,0.34534925
2426,0.34534925
2427,0.34534925
2428,0.34534925
2429,0.34534925
2430,0.34534925
2431,0.34534925
2432,0.34534925
2433,0.34534925
2434,0.34534925
2435,0.34534925
2436,0.34534925
2437,0.34534925
2438,0.34534925
2439,0.34534925
2440,0.34534925
2441,0.34534925
2442,0.34534925
2443,0.34534925
2444,0.34534925
2445,0.34534925
2446,0.34534925
2447,0.34534925
2448,0.34534925
2449,0.34534925
2450,0.34534925
2451,0.34534925
2452,0.34534925
2453,0.34534925
2454,0.34534925
2455,0.34534925
2456,0.34534925
2457,0.34534925
2458,0.34534925
2459,0.34534925
2460,0.34534925
2461,0.34534925
2462,0.34534925
2463,0.34534925
2464,0.34534925
2465,0.34534925
2466,0.34534925
2467,0.34534925
2468,0.34534925
2469,0.34534925
2470,0.34534925
2471,0.34534925
2472,0.34534925
2473,0.34534925
2474,0.34534925
2475,0.34534925
2476,0.34534925
2477,0.34534925
2478,0.34534925
2479,0.34534925
2480,0.34534925
2481,0.34534925
2482,0.34534925
2483,0.34534925
2484,0.34534925
2485,0.34534925
2486,0.34534925
2487,0.34534925
2488,0.34534925
2489,0.34534925
2490,0.34534925
2491,0.34534925
2492,0.34534925
2493,0.34534925
2494,0.34534925
2495,0.34534925
2496,0.34534925
2497,0.34534925
2498,0.34534925
2499,0.34534925
2500,0.34534925
2501,0.34534925
2502,0.34534925
2503,0.34534925
2504,0.34534925
2505,0.34534925
2506,0.34534925
2507,0.34534925
2508,0.34534925
2509,0.34534925
2510,0.34534925
2511,0.34534925
2512,0.34534925
2513,0.34534925
2514,0.34534925
2515,0.34534925
2516,0.34534925
2517,0.34534925
2518,0.34534925
2519,0.34534925
2520,0.34534925
2521,0.34534925
2522,0.34534925
2523,0.34534925
2524,0.34534925
2525,0.34534925
2526,0.34534925
2527,0.34534925
2528,0.34534925
2529,0.34534925
2530,0.34534925
2531,0.34534925
2532,0.34534925
2533,0.34534925
2534,0.34534925
2535,0.34534925
2536,0.34534925
2537,0.34534925
2538,0.34534925
2539,0.34534925
2540,0.34534925
2541,0.34534925
2542,0.34534925
2543,0.34534925
2544,0.34534925
2545,0.34534925
2546,0.34534925
2547,0.34534925
2548,0.34534925
2549,0.34534925
2550,0.34534925
2551,0.34534925
2552,0.34534925
2553,0.34534925
2554,0.34534925
2555,0.34534925
2556,0.34534925
2557,0.34534925
2558,0.34534925
2559,0.34534925
2560,0.34534925
2561,0.34534925
2562,0.34534925
2563,0.34534925
2564,0.34534925
2565,0.34534925
2566,0.34534925
2567,0.34534925
2568,0.34534925
2569,0.34534925
2570,0.34534925
2571,0.34534925
2572,0.34534925
2573,0.34534925
2574,0.34534925
2575,0.34534925
2576,0.34534925
2577,0.34534925
2578,0.34534925
2579,0.34534925
2580,0.34534925
2581,0.34534925
2582,0.34534925
2583,0.34534925
2584,0.34534925
2585,0.34534925
2586,0.34534925
2587,0.34534925
2588,0.34534925
2589,0.34534925
2590,0.34534925
2591,0.34534925
2592,0.34534925
2593,0.34534925
2594,0.34534925
2595,0.34534925
2596,0.34534925
2597,0.34534925
2598,0.34534925
2599,0.34534925
2600,0.34534925
2601,0.34534925
2602,0.34534925
2603,0.34534925
2604,0.34534925
2605,0.34534925
2606,0.34534925
2607,0.34534925
2608,0.34534925
2609,0.34534925
2610,0.34534925
2611,0.34534925
2612,0.34534925
2613,0.34534925
2614,0.34534925
2615,0.34534925
2616,0.34534925
2617,0.34534925
2618,0.34534925
2619,0.34534925
2620,0.34534925
2621,0.34534925
2622,0.34534925
2623,0.34534925
2624,0.34534925
2625,0.34534925
2626,0.34534925
2627,0.34534925
2628,0.34534925
2629,0.34534925
2630,0.34534925
2631,0.34534925
2632,0.34534925
2633,0.34534925
2634,0.34534925
2635,0.34534925
2636,0.34534925
2637,0.34534925
2638,0.34534925
2639,0.34534925
2640,0.34534925
2641,0.34534925
2642,0.34534925
2643,0.34534925
2644,0.34534925
2645,0.34534925
2646,0.34534925
2647,0.34534925
2648,0.34534925
2649,0.34534925
2650,0.34534925
2651,0.34534925
2652,0.34534925
2653,0.34534925
2654,0.34534925
2655,0.34534925
2656,0.34534925
2657,0.34534925
2658,0.34534925
2659,0.34534925
2660,0.34534925
2661,0.34534925
2662,0.34534925
2663,0.34534925
2664,0.34534925
2665,0.34534925
2666,0.34534925
2667,0.34534925
2668,0.34534925
2669,0.34534925
2670,0.34534925
2671,0.34534925
2672,0.34534925
2673,0.34534925
2674,0.34534925
2675,0.34534925
2676,0.34534925
2677,0.34534925
2678,0.34534925
2679,0.34534925
2680,0.34534925
2681,0.34534925
2682,0.34534925
2683,0.34534925
2684,0.34534925
2685,0.34534925
2686,0.34534925
2687,0.34534925
2688,0.34534925
2689,0.34534925
2690,0.34534925
2691,0.34534925
2692,0.34534925
2693,0.34534925
2694,0.34534925
2695,0.34534925
2696,0.34534925
2697,0.34534925
2698,0.34534925
2699,0.34534925
2700,0.34534925
2701,0.34534925
2702,0.34534925
2703,0.34534925
2704,0.34534925
2705,0.34534925
2706,0.34534925
2707,0.34534925
2708,0.34534925
2709,0.34534925
2710,0.34534925
2711,0.34534925
2712,0.34534925
2713,0.34534925
2714,0.34534925
2715,0.34534925
2716,0.34534925
2717,0.34534925
2718,0.34534925
2719,0.34534925
2720,0.34534925
2721,0.34534925
2722,0.34534925
2723,0.34534925
2724,0.34534925
2725,0.34534925
2726,0.34534925
2727,0.34534925
2728,0.34534925
2729,0.34534925
2730,0.34534925
2731,0.34534925
2732,0.34534925
2733,0.34534925
2734,0.34534925
2735,0.34534925
2736,0.34534925
2737,0.34534925
2738,0.34534925
2739,0.34534925
2740,0.34534925
2741,0.34534925
2742,0.34534925
2743,0.34534925
2744,0.34534925
2745,0.34534925
2746,0.34534925
2747,0.34534925
2748,0.34534925
2749,0.34534925
2750,0.34534925
2751,0.34534925
2752,0.34534925
2753,0.34534925
2754,0.34534925
2755,0.34534925
2756,0.34534925
2757,0.34534925
2758,0.34534925
2759,0.34534925
2760,0.34534925
2761,0.34534925
2762,0.34534925
2763,0.34534925
2764,0.34534925
2765,0.34534925
2766,0.34534925
2767,0.34534925
2768,0.34534925
2769,0.34534925
2770,0.34534925
2771,0.34534925
2772,0.34534925
2773,0.34534925
2774,0.34534925
2775,0.34534925
2776,0.34534925
2777,0.34534925
2778,0.34534925
2779,0.34534925
2780,0.34534925
2781,0.34534925
2782,0.34534925
2783,0.34534925
2784,0.34534925
2785,0.34534925
2786,0.34534925
2787,0.34534925
2788,0.34534925
2789,0.34534925
2790,0.34534925
2791,0.34534925
2792,0.34534925
2793,0.34534925
2794,0.34534925
2795,0.34534925
2796,0.34534925
2797,0.34534925
2798,0.34534925
2799,0.34534925
2800,0.34534925
2801,0.34534925
2802,0.34534925
2803,0.34534925
2804,0.34534925
2805,0.34534925
2806,0.34534925
2807,0.34534925
2808,0.34534925
2809,0.34534925
2810,0.34534925
2811,0.34534925
2812,0.34534925
2813,0.34534925
2814,0.34534925
2815,0.34534925
2816,0.34534925
2817,0.34534925
2818,0.34534925
2819,0.34534925
2820,0.34534925
2821,0.34534925
2822,0.34534925
2823,0.34534925
2824,0.34534925
2825,0.34534925
2826,0.34534925
2827,0.34534925
2828,0.34534925
2829,0.34534925
2830,0.34534925
2831,0.34534925
2832,0.34534925
2833,0.34534925
2834,0.34534925
2835,0.34534925
2836,0.34534925
2837,0.34534925
2838,0.34534925
2839,0.34534925
2840,0.34534925
2841,0.34534925
2842,0.34534925
2843,0.34534925
2844,0.34534925
2845,0.34534925
2846,0.34534925
2847,0.34534925
2848,0.34534925
2849,0.34534925
2850,0.34534925
2851,0.34534925
2852,0.34534925
2853,0.34534925
2854,0.34534925
2855,0.34534925
2856,0.34534925
2857,0.34534925
2858,0.34534925
2859,0.34534925
2860,0.34534925
2861,0.34534925
2862,0.34534925
2863,0.34534255
2864,0.34534925
2865,0.34534925
2866,0.34534925
2867,0.34534925
2868,0.34534925
2869,0.34534925
2870,0.34534925
2871,0.34534925
2872,0.34534925
2873,0.34534925
2874,0.34534925
2875,0.34534925
2876,0.34534925
2877,0.34534925
2878,0.34534925
2879,0.34534925
2880,0.34534925
2881,0.34534925
