ID,Prediction
6832,0.1435691
6833,0.1435691
6834,0.1435691
6835,0.1435691
6836,0.1435691
6837,0.1435691
6838,0.1435691
6839,0.1435691
6840,0.1435691
6841,0.1435691
6842,0.1435691
6843,0.1435691
6844,0.1435691
6845,0.1435691
6846,0.1435691
6847,0.1435691
6848,0.1435691
6849,0.1435691
6850,0.1435691
6851,0.1435691
6852,0.1435691
6853,0.1435691
6854,0.1435691
6855,0.1435691
6856,0.1435691
6857,0.1435691
6858,0.1435691
6859,0.1435691
6860,0.1435691
6861,0.1435691
6862,0.1435691
6863,0.1435691
6864,0.1435691
6865,0.1435691
6866,0.1435691
6867,0.1435691
6868,0.1435691
6869,0.1435691
6870,0.1435691
6871,0.1435691
6872,0.1435691
6873,0.1435691
6874,0.1435691
6875,0.1435691
6876,0.1435691
6877,0.1435691
6878,0.1435691
6879,0.1435691
6880,0.1435691
6881,0.1435691
6882,0.1435691
6883,0.1435691
6884,0.1435691
6885,0.1435691
6886,0.1435691
6887,0.1435691
6888,0.1435691
6889,0.1435691
6890,0.1435691
6891,0.1435691
6892,0.1435691
6893,0.1435691
6894,0.1435691
6895,0.1435691
6896,0.1435691
6897,0.1435691
6898,0.1435691
6899,0.1435691
6900,0.1435691
6901,0.1435691
6902,0.1435691
6903,0.1435691
6904,0.1435691
6905,0.1435691
6906,0.1435691
6907,0.1435691
6908,0.1435691
6909,0.1435691
6910,0.1435691
6911,0.1435691
6912,0.1435691
6913,0.1435691
6914,0.1435691
6915,0.1435691
6916,0.14361224
6917,0.1435691
6918,0.1435691
6919,0.1435691
6920,0.1435691
6921,0.1435691
6922,0.1435691
6923,0.1435691
6924,0.1435691
6925,0.1435691
6926,0.1435691
6927,0.1435691
6928,0.1435691
6929,0.1435691
6930,0.1435691
6931,0.1435691
6932,0.1435691
6933,0.1435691
6934,0.1435691
6935,0.1435691
6936,0.1435691
6937,0.1435691
6938,0.1435691
6939,0.1435691
6940,0.1435691
6941,0.1435691
6942,0.1435691
6943,0.1435691
6944,0.1435691
6945,0.1435691
6946,0.14351778
6947,0.1435691
6948,0.1435691
6949,0.1435691
6950,0.1435691
6951,0.1435691
6952,0.1435691
6953,0.1435691
6954,0.1435691
6955,0.1435691
6956,0.14343654
6957,0.1435691
6958,0.1435691
6959,0.1435691
6960,0.1435691
6961,0.14361224
6962,0.1435691
6963,0.1435691
6964,0.1435691
6965,0.1435691
6966,0.1435691
6967,0.1435691
6968,0.1435691
6969,0.1435691
6970,0.1435691
6971,0.1435691
6972,0.1435691
6973,0.1435691
6974,0.1435691
6975,0.1435691
6976,0.1435691
6977,0.1435691
6978,0.1435691
6979,0.1435691
6980,0.1435691
6981,0.1435691
6982,0.1435691
6983,0.1435691
6984,0.1435691
6985,0.1435691
6986,0.1435691
6987,0.1435691
6988,0.1435691
6989,0.1435691
6990,0.1435691
6991,0.1435691
6992,0.1435691
6993,0.1435691
6994,0.1435691
6995,0.1435691
6996,0.1435691
6997,0.1435691
6998,0.1435691
6999,0.1435691
7000,0.1435691
7001,0.1435691
7002,0.1435691
7003,0.1435691
7004,0.1435691
7005,0.1435691
7006,0.1435691
7007,0.1435691
7008,0.1435691
7009,0.1435691
7010,0.1435691
7011,0.1435691
7012,0.1435691
7013,0.1435691
7014,0.1435691
7015,0.1435691
7016,0.1435691
7017,0.1435691
7018,0.1435691
7019,0.1435691
7020,0.1435691
7021,0.1435691
7022,0.1435691
7023,0.1435691
7024,0.1435691
7025,0.1435691
7026,0.1435691
7027,0.1435691
7028,0.1435691
7029,0.1435691
7030,0.1435691
7031,0.1435691
7032,0.1435691
7033,0.1435691
7034,0.1435691
7035,0.1435691
7036,0.1435691
7037,0.1435691
7038,0.1435691
7039,0.1435691
7040,0.1435691
7041,0.1435691
7042,0.1435691
7043,0.1435691
7044,0.1435691
7045,0.1435691
7046,0.1435691
7047,0.1435691
7048,0.1435691
7049,0.1435691
7050,0.1435691
7051,0.1435691
7052,0.1435691
7053,0.1435691
7054,0.1435691
7055,0.1435691
7056,0.1435691
7057,0.1435691
7058,0.1435691
7059,0.1435691
7060,0.1435691
7061,0.1435691
7062,0.1435691
7063,0.1435691
7064,0.1435691
7065,0.1435691
7066,0.1435691
7067,0.1435691
7068,0.1435691
7069,0.1435691
7070,0.1435691
7071,0.1435691
7072,0.1435691
7073,0.1435691
7074,0.1435691
7075,0.1435691
7076,0.1435691
7077,0.1435691
7078,0.1435691
7079,0.1435691
7080,0.1435691
7081,0.1435691
7082,0.1435691
7083,0.1435691
7084,0.1435691
7085,0.1435691
7086,0.1435691
7087,0.1435691
7088,0.1435691
7089,0.1435691
7090,0.1435691
7091,0.1435691
7092,0.1435691
7093,0.1435691
7094,0.1435691
7095,0.1435691
7096,0.1435691
7097,0.1435691
7098,0.1435691
7099,0.1435691
7100,0.1435691
7101,0.1435691
7102,0.1435691
7103,0.1435691
7104,0.1435691
7105,0.1435691
7106,0.1435691
7107,0.1435691
7108,0.1435691
7109,0.1435691
7110,0.1435691
7111,0.1435691
7112,0.1435691
7113,0.1435691
7114,0.1435691
7115,0.1435691
7116,0.1435691
7117,0.1435691
7118,0.1435691
7119,0.1435691
7120,0.1435691
7121,0.1435691
7122,0.1435691
7123,0.1435691
7124,0.1435691
7125,0.1435691
7126,0.1435691
7127,0.1435691
7128,0.1435691
7129,0.1435691
7130,0.1435691
7131,0.1435691
7132,0.1435691
7133,0.1435691
7134,0.1435691
7135,0.1435691
7136,0.1435691
7137,0.1435691
7138,0.1435691
7139,0.1435691
7140,0.1435691
7141,0.1435691
7142,0.1435691
7143,0.1435691
7144,0.1435691
7145,0.1435691
7146,0.1435691
7147,0.1435691
7148,0.1435691
7149,0.1435691
7150,0.1435691
7151,0.1435691
7152,0.1435691
7153,0.1435691
7154,0.1435691
7155,0.1435691
7156,0.1435691
7157,0.1435691
7158,0.1435691
7159,0.1435691
7160,0.1435691
7161,0.1435691
7162,0.1435691
7163,0.1435691
7164,0.1435691
7165,0.1435691
7166,0.1435691
7167,0.1435691
7168,0.1435691
7169,0.1435691
7170,0.1435691
7171,0.1435691
7172,0.1435691
7173,0.1435691
7174,0.1435691
7175,0.1435691
7176,0.1435691
7177,0.1435691
7178,0.1435691
7179,0.1435691
7180,0.1435691
7181,0.1435691
7182,0.1435691
7183,0.1435691
7184,0.1435691
7185,0.1435691
7186,0.1435691
7187,0.1435691
7188,0.1435691
7189,0.1435691
7190,0.1435691
7191,0.1435691
7192,0.1435691
7193,0.1435691
7194,0.1435691
7195,0.1435691
7196,0.1435691
7197,0.1435691
7198,0.1435691
7199,0.1435691
7200,0.1435691
7201,0.1435691
7202,0.1435691
7203,0.1435691
7204,0.1435691
7205,0.1435691
7206,0.1435691
7207,0.1435691
7208,0.1435691
7209,0.1435691
7210,0.1435691
7211,0.1435691
7212,0.1435691
7213,0.1435691
7214,0.1435691
7215,0.1435691
7216,0.1435691
7217,0.1435691
7218,0.1435691
7219,0.1435691
7220,0.1435691
7221,0.1435691
7222,0.1435691
7223,0.1435691
7224,0.1435691
7225,0.1435691
7226,0.1435691
7227,0.1435691
7228,0.1435691
7229,0.1435691
7230,0.1435691
7231,0.1435691
7232,0.1435691
7233,0.1435691
7234,0.1435691
7235,0.1435691
7236,0.1435691
7237,0.1435691
7238,0.1435691
7239,0.1435691
7240,0.1435691
7241,0.1435691
7242,0.1435691
7243,0.1435691
7244,0.1435691
7245,0.1435691
7246,0.1435691
7247,0.1435691
7248,0.1435691
7249,0.1435691
7250,0.1435691
7251,0.1435691
7252,0.1435691
7253,0.14384381
7254,0.1435691
7255,0.1435691
7256,0.1435691
7257,0.1435691
7258,0.1435691
7259,0.1435691
7260,0.1435691
7261,0.1435691
7262,0.1435691
7263,0.1435691
7264,0.1435691
7265,0.1435691
7266,0.1435691
7267,0.1435691
7268,0.1435691
7269,0.1435691
7270,0.1435691
7271,0.1435691
7272,0.1435691
7273,0.1435691
7274,0.1435691
7275,0.1435691
7276,0.1435691
7277,0.1435691
7278,0.1435691
7279,0.1435691
7280,0.1435691
7281,0.1435691
7282,0.1435691
7283,0.1435691
7284,0.1435691
7285,0.1435691
7286,0.1435691
7287,0.1435691
7288,0.1435691
7289,0.1435691
7290,0.1435691
7291,0.1435691
7292,0.1435691
7293,0.14361224
7294,0.1435691
7295,0.1435691
7296,0.1435691
7297,0.1435691
7298,0.1435691
7299,0.1435691
7300,0.1435691
7301,0.1435691
7302,0.14388163
7303,0.1435691
7304,0.1435691
7305,0.1435691
7306,0.1435691
7307,0.1435691
7308,0.1435691
7309,0.1435691
7310,0.1435691
7311,0.1435691
7312,0.1435691
7313,0.1435691
7314,0.1435691
7315,0.14336008
7316,0.1435691
7317,0.1435691
7318,0.1435691
7319,0.1435691
7320,0.1435691
7321,0.1435691
7322,0.1435691
7323,0.1435691
7324,0.1435691
7325,0.1435691
7326,0.1435691
7327,0.1435691
7328,0.1435691
7329,0.1435691
7330,0.1435691
7331,0.1435691
7332,0.1435691
7333,0.1435691
7334,0.1435691
7335,0.1435691
7336,0.1435691
7337,0.1435691
7338,0.1435691
7339,0.1435691
7340,0.1435691
7341,0.1435691
7342,0.1435691
7343,0.1435691
7344,0.1435691
7345,0.1435691
7346,0.1435691
7347,0.1435691
7348,0.1435691
7349,0.1435691
7350,0.1435691
7351,0.1435691
7352,0.1435691
7353,0.1435691
7354,0.1435691
7355,0.1435691
7356,0.1435691
7357,0.1435691
7358,0.1435691
7359,0.1435691
7360,0.1435691
7361,0.1435691
7362,0.1435691
7363,0.1435691
7364,0.1435691
7365,0.1435691
7366,0.1435691
7367,0.1435691
7368,0.1435691
7369,0.1435691
7370,0.1435691
7371,0.1435691
7372,0.1435691
7373,0.1435691
7374,0.1435691
7375,0.1435691
7376,0.1435691
7377,0.1435691
7378,0.1435691
7379,0.1435691
7380,0.1435691
7381,0.1435691
7382,0.1435691
7383,0.1435691
7384,0.1435691
7385,0.1435691
7386,0.1435691
7387,0.1435691
7388,0.1435691
7389,0.1435691
7390,0.1435691
7391,0.1435691
7392,0.1435691
7393,0.1435691
7394,0.1435691
7395,0.1435691
7396,0.1435691
7397,0.1435691
7398,0.1435691
7399,0.1435691
7400,0.1435691
7401,0.1435691
7402,0.1435691
7403,0.1435691
7404,0.1435691
7405,0.1435691
7406,0.1435691
7407,0.1435691
7408,0.1435691
7409,0.1435691
7410,0.1435691
7411,0.1435691
7412,0.1435691
7413,0.1435691
7414,0.1435691
7415,0.1435691
7416,0.1435691
7417,0.1435691
7418,0.1435691
7419,0.1435691
7420,0.1435691
7421,0.1435691
7422,0.1435691
7423,0.1435691
7424,0.1435691
7425,0.1435691
7426,0.1435691
7427,0.1435691
7428,0.1435691
7429,0.1435691
7430,0.1435691
7431,0.1435691
7432,0.1435691
7433,0.1435691
7434,0.14447404
7435,0.1435691
7436,0.1435691
7437,0.1435691
7438,0.1435691
7439,0.1435691
7440,0.1435691
7441,0.1435691
7442,0.1435691
7443,0.1435691
7444,0.1435691
7445,0.1435691
7446,0.1435691
7447,0.1435691
7448,0.1435691
7449,0.1435691
7450,0.1435691
7451,0.1435691
7452,0.1435691
7453,0.1435691
7454,0.1435691
7455,0.1435691
7456,0.1435691
7457,0.1435691
7458,0.1435691
7459,0.1435691
7460,0.1435691
7461,0.1435691
7462,0.1435691
7463,0.14397022
7464,0.1435691
7465,0.1435691
7466,0.1435691
7467,0.1435691
7468,0.1435691
7469,0.1435691
7470,0.14336008
7471,0.1435691
7472,0.1435691
7473,0.1435691
7474,0.1435691
7475,0.1435691
7476,0.1435691
7477,0.1435691
7478,0.1435691
7479,0.1435691
7480,0.1435691
7481,0.1435691
7482,0.1435691
7483,0.1435691
7484,0.1435691
7485,0.1435691
7486,0.1435691
7487,0.1435691
7488,0.1435691
7489,0.1435691
7490,0.1435691
7491,0.1435691
7492,0.1435691
7493,0.1435691
7494,0.1435691
7495,0.1435691
7496,0.1435691
7497,0.1435691
7498,0.1435691
7499,0.1435691
7500,0.1435691
7501,0.1435691
7502,0.1435691
7503,0.1435691
7504,0.1435691
7505,0.1435691
7506,0.1435691
7507,0.1435691
7508,0.1435691
7509,0.1435691
7510,0.1435691
7511,0.1435691
7512,0.1435691
7513,0.1435691
7514,0.1435691
7515,0.1435691
7516,0.1435691
7517,0.1435691
7518,0.1435691
7519,0.1435691
7520,0.1435691
7521,0.1435691
7522,0.1435691
7523,0.1435691
7524,0.1435691
7525,0.1435691
7526,0.1435691
7527,0.1435691
7528,0.1435691
7529,0.1435691
7530,0.1435691
7531,0.1435691
7532,0.1435691
7533,0.1435691
7534,0.1435691
7535,0.1435691
7536,0.1435691
7537,0.1435691
7538,0.1435691
7539,0.1435691
7540,0.1435691
7541,0.1435691
7542,0.1435691
7543,0.1435691
7544,0.1435691
7545,0.1435691
7546,0.1435691
7547,0.1435691
7548,0.1435691
7549,0.1435691
7550,0.1435691
7551,0.1435691
7552,0.1435691
7553,0.1435691
7554,0.1435691
7555,0.1435691
7556,0.1435691
7557,0.1435691
7558,0.1435691
7559,0.1435691
7560,0.1435691
7561,0.1435691
7562,0.1435691
7563,0.1435691
7564,0.1435691
7565,0.1435691
7566,0.1435691
7567,0.1435691
7568,0.1435691
7569,0.1435691
7570,0.1435691
7571,0.1435691
7572,0.1435691
7573,0.1435691
7574,0.1435691
7575,0.1435691
7576,0.1435691
7577,0.1435691
7578,0.1435691
7579,0.1435691
7580,0.1435691
7581,0.1435691
7582,0.1435691
7583,0.1435691
7584,0.1435691
7585,0.1435691
7586,0.1435691
7587,0.1435691
7588,0.14351778
7589,0.1435691
7590,0.1435691
7591,0.1435691
7592,0.1435691
7593,0.1435691
7594,0.1435691
7595,0.1435691
7596,0.1435691
7597,0.1435691
7598,0.1435691
7599,0.1435691
7600,0.14336008
7601,0.1435691
7602,0.1435691
7603,0.1435691
7604,0.1435691
7605,0.1435691
7606,0.1435691
7607,0.1435691
7608,0.1435691
7609,0.1435691
7610,0.1435691
7611,0.1435691
7612,0.1435691
7613,0.1435691
7614,0.1435691
7615,0.1435691
7616,0.1435691
7617,0.1435691
7618,0.1435691
7619,0.1435691
7620,0.1435691
7621,0.1435691
7622,0.1435691
7623,0.1435691
7624,0.1435691
7625,0.1435691
7626,0.1435691
7627,0.1435691
7628,0.1435691
7629,0.1435691
7630,0.1435691
7631,0.1435691
7632,0.14361224
7633,0.1435691
7634,0.1435691
7635,0.1435691
7636,0.1435691
7637,0.1435691
7638,0.1435691
7639,0.1435691
7640,0.1435691
7641,0.1435691
7642,0.1435691
7643,0.1435691
7644,0.1435691
7645,0.1435691
7646,0.1435691
7647,0.1435691
7648,0.1435691
7649,0.1435691
7650,0.1435691
7651,0.1435691
7652,0.1435691
7653,0.1435691
7654,0.1435691
7655,0.1435691
7656,0.1435691
7657,0.1435691
7658,0.1435691
7659,0.1435691
7660,0.1435691
7661,0.1435691
7662,0.1435691
7663,0.1435691
7664,0.1435691
7665,0.1435691
7666,0.1435691
7667,0.1435691
7668,0.1435691
7669,0.1435691
7670,0.14449616
7671,0.1435691
7672,0.1435691
7673,0.1435691
7674,0.1435691
7675,0.1435691
7676,0.1435691
7677,0.1435691
7678,0.1435691
7679,0.1435691
7680,0.1435691
7681,0.1435691
7682,0.1435691
7683,0.1435691
7684,0.1435691
7685,0.1435691
7686,0.1435691
7687,0.1435691
7688,0.1435691
7689,0.1435691
7690,0.1435691
7691,0.1435691
7692,0.1435691
7693,0.1435691
7694,0.1435691
7695,0.1435691
7696,0.1435691
7697,0.1435691
7698,0.1435691
7699,0.1435691
7700,0.1435691
7701,0.1435691
7702,0.14351778
7703,0.1435691
7704,0.1435691
7705,0.1435691
7706,0.14447404
7707,0.1435691
7708,0.1435691
7709,0.1435691
7710,0.1435691
7711,0.1435691
7712,0.1435691
7713,0.1435691
7714,0.1435691
7715,0.1435691
7716,0.1435691
7717,0.1435691
7718,0.1435691
7719,0.1435691
7720,0.1435691
7721,0.1435691
7722,0.1435691
7723,0.1435691
7724,0.1435691
7725,0.1435691
7726,0.1435691
7727,0.1435691
7728,0.1435691
7729,0.1435691
7730,0.1435691
7731,0.1435691
7732,0.1435691
7733,0.1435691
7734,0.1435691
7735,0.1435691
7736,0.1435691
7737,0.1435691
7738,0.1435691
7739,0.1435691
7740,0.1435691
7741,0.1435691
7742,0.1435691
7743,0.1435691
7744,0.1435691
7745,0.1435691
7746,0.1435691
7747,0.1435691
7748,0.1435691
7749,0.1435691
7750,0.1435691
7751,0.1435691
7752,0.1435691
7753,0.1435691
7754,0.1435691
7755,0.1435691
7756,0.1435691
7757,0.1435691
7758,0.1435691
7759,0.1435691
7760,0.1435691
7761,0.1435691
7762,0.1435691
7763,0.1435691
7764,0.14361224
7765,0.1435691
7766,0.1435691
7767,0.1435691
7768,0.1435691
7769,0.1435691
7770,0.1435691
7771,0.1435691
7772,0.1435691
7773,0.1435691
7774,0.1435691
7775,0.1435691
7776,0.1435691
7777,0.1435691
7778,0.1435691
7779,0.1435691
7780,0.1435691
7781,0.1435691
7782,0.1435691
7783,0.1435691
7784,0.1435691
7785,0.1435691
7786,0.1435691
7787,0.1435691
7788,0.1435691
7789,0.1435691
7790,0.1435691
7791,0.1435691
7792,0.1435691
7793,0.1435691
7794,0.1435691
7795,0.1435691
7796,0.1435691
7797,0.1435691
7798,0.1435691
7799,0.14384381
7800,0.1435691
7801,0.1435691
7802,0.1435691
7803,0.1435691
7804,0.1435691
7805,0.1435691
7806,0.1435691
7807,0.1435691
7808,0.1435691
7809,0.1435691
7810,0.1435691
7811,0.1435691
7812,0.1435691
7813,0.1435691
7814,0.1435691
7815,0.1435691
7816,0.1435691
7817,0.1435691
7818,0.1435691
7819,0.1435691
7820,0.1435691
7821,0.1435691
7822,0.1435691
7823,0.1435691
7824,0.1435691
7825,0.1435691
7826,0.1435691
7827,0.1435691
7828,0.1435691
7829,0.1435691
7830,0.1435691
7831,0.14361224
7832,0.1435691
7833,0.1435691
7834,0.1435691
7835,0.1435691
7836,0.1435691
7837,0.1435691
7838,0.1435691
7839,0.1435691
7840,0.1435691
7841,0.1435691
7842,0.14336008
7843,0.1435691
7844,0.1435691
7845,0.1435691
7846,0.1435691
7847,0.1435691
7848,0.1435691
7849,0.14351779
7850,0.1435691
7851,0.1435691
7852,0.1435691
7853,0.1435691
7854,0.1435691
7855,0.1435691
7856,0.1435691
7857,0.1435691
7858,0.1435691
7859,0.1435691
7860,0.1435691
7861,0.1435691
7862,0.1435691
7863,0.1435691
7864,0.1435691
7865,0.1435691
7866,0.14351778
7867,0.1435691
7868,0.1435691
7869,0.1435691
7870,0.1435691
7871,0.1435691
7872,0.1435691
7873,0.1435691
7874,0.1435691
7875,0.1435691
7876,0.1435691
7877,0.1435691
7878,0.1435691
7879,0.1435691
7880,0.1435691
7881,0.1435691
7882,0.1435691
7883,0.1435691
7884,0.1435691
7885,0.1435691
7886,0.1435691
7887,0.1435691
7888,0.1435691
7889,0.1435691
7890,0.1435691
7891,0.1435691
7892,0.1435691
7893,0.1435691
7894,0.1435691
7895,0.1435691
7896,0.1435691
7897,0.1435691
7898,0.1435691
7899,0.1435691
7900,0.1435691
7901,0.1435691
7902,0.1435691
7903,0.1435691
7904,0.1435691
7905,0.1435691
7906,0.1435691
7907,0.1435691
7908,0.1435691
7909,0.1435691
7910,0.1435691
7911,0.1435691
7912,0.1435691
7913,0.1435691
7914,0.1435691
7915,0.1435691
7916,0.1435691
7917,0.1435691
7918,0.14361224
7919,0.1435691
7920,0.1435691
7921,0.1435691
7922,0.1435691
7923,0.1435691
7924,0.1435691
7925,0.1435691
7926,0.1435691
7927,0.1435691
7928,0.1435691
7929,0.1435691
7930,0.1435691
7931,0.1435691
7932,0.1435691
7933,0.1435691
7934,0.1435691
7935,0.1435691
7936,0.1435691
7937,0.1435691
7938,0.1435691
7939,0.1435691
7940,0.1435691
7941,0.1435691
7942,0.1435691
7943,0.1435691
7944,0.1435691
7945,0.1435691
7946,0.1435691
7947,0.1435691
7948,0.1435691
7949,0.1435691
7950,0.1435691
7951,0.1435691
7952,0.1435691
7953,0.1435691
7954,0.1435691
7955,0.1435691
7956,0.1435691
7957,0.1435691
7958,0.1435691
7959,0.1435691
7960,0.1435691
7961,0.1435691
7962,0.1435691
7963,0.1435691
7964,0.1435691
7965,0.1435691
7966,0.1435691
7967,0.1435691
7968,0.1435691
7969,0.1435691
7970,0.1435691
7971,0.1435691
7972,0.1435691
7973,0.1435691
7974,0.1435691
7975,0.1435691
7976,0.1435691
7977,0.1435691
7978,0.1435691
7979,0.1435691
7980,0.1435691
7981,0.1435691
7982,0.1435691
7983,0.1435691
7984,0.1435691
7985,0.1435691
7986,0.1435691
7987,0.1435691
7988,0.1435691
7989,0.1435691
7990,0.1435691
7991,0.1435691
7992,0.1435691
7993,0.1435691
7994,0.1435691
7995,0.1435691
7996,0.1435691
7997,0.1435691
7998,0.1435691
7999,0.1435691
8000,0.1435691
8001,0.1435691
8002,0.1435691
8003,0.1435691
8004,0.1435691
8005,0.1435691
8006,0.1435691
8007,0.1435691
8008,0.1435691
8009,0.1435691
8010,0.1435691
8011,0.1435691
8012,0.1435691
8013,0.1435691
8014,0.1435691
8015,0.1435691
8016,0.1435691
8017,0.1435691
8018,0.1435691
8019,0.1435691
8020,0.1435691
8021,0.1435691
8022,0.1435691
8023,0.1435691
8024,0.1435691
8025,0.1435691
8026,0.1435691
8027,0.1435691
8028,0.1435691
8029,0.1435691
8030,0.1435691
8031,0.1435691
8032,0.1435691
8033,0.1435691
8034,0.1435691
8035,0.1435691
8036,0.1435691
8037,0.1435691
8038,0.1435691
8039,0.1435691
8040,0.1435691
8041,0.1435691
8042,0.1435691
8043,0.1435691
8044,0.1435691
8045,0.1435691
8046,0.1435691
8047,0.1435691
8048,0.1435691
8049,0.1435691
8050,0.1435691
8051,0.1435691
8052,0.1435691
8053,0.1435691
8054,0.1435691
8055,0.1435691
8056,0.1435691
8057,0.1435691
8058,0.1435691
8059,0.1435691
8060,0.1435691
8061,0.1435691
8062,0.1435691
8063,0.1435691
8064,0.1435691
8065,0.1435691
8066,0.1435691
8067,0.1435691
8068,0.1435691
8069,0.1435691
8070,0.1435691
8071,0.1435691
8072,0.1435691
8073,0.1435691
8074,0.1435691
8075,0.1435691
8076,0.1435691
8077,0.1435691
8078,0.1435691
8079,0.1435691
8080,0.1435691
8081,0.1435691
8082,0.1435691
8083,0.1435691
8084,0.1435691
8085,0.1435691
8086,0.1435691
8087,0.1435691
8088,0.1435691
8089,0.1435691
8090,0.1435691
8091,0.1435691
8092,0.1435691
8093,0.1435691
8094,0.1435691
8095,0.1435691
8096,0.1435691
8097,0.1435691
8098,0.1435691
8099,0.1435691
8100,0.1435691
8101,0.1435691
8102,0.1435691
8103,0.1435691
8104,0.1435691
8105,0.1435691
8106,0.1435691
8107,0.1435691
8108,0.1435691
8109,0.1435691
8110,0.1435691
8111,0.1435691
8112,0.1435691
8113,0.1435691
8114,0.1435691
8115,0.1435691
8116,0.1435691
8117,0.1435691
8118,0.1435691
8119,0.1435691
8120,0.1435691
8121,0.1435691
8122,0.1435691
8123,0.1435691
8124,0.1435691
8125,0.1435691
8126,0.1435691
8127,0.1435691
8128,0.1435691
8129,0.1435691
8130,0.1435691
8131,0.1435691
8132,0.1435691
8133,0.1435691
8134,0.1435691
8135,0.1435691
8136,0.1435691
8137,0.1435691
8138,0.14336008
8139,0.1435691
8140,0.1435691
8141,0.1435691
8142,0.1435691
8143,0.1435691
8144,0.1435691
8145,0.14361224
8146,0.1435691
8147,0.1435691
8148,0.1435691
8149,0.1435691
8150,0.1435691
8151,0.1435691
8152,0.1435691
8153,0.1435691
8154,0.1435691
8155,0.1435691
8156,0.1435691
8157,0.1435691
8158,0.1435691
8159,0.1435691
8160,0.1435691
8161,0.1435691
8162,0.1435691
8163,0.1435691
8164,0.1435691
8165,0.1435691
8166,0.1435691
8167,0.1435691
8168,0.1435691
8169,0.1435691
8170,0.1435691
8171,0.1435691
8172,0.1435691
8173,0.1435691
8174,0.1435691
8175,0.1435691
8176,0.1435691
8177,0.1435691
8178,0.1435691
8179,0.1435691
8180,0.1435691
8181,0.1435691
8182,0.1435691
8183,0.1435691
8184,0.1435691
8185,0.1435691
8186,0.1435691
8187,0.1435691
8188,0.1435691
8189,0.1435691
8190,0.1435691
8191,0.1435691
8192,0.1435691
8193,0.1435691
8194,0.1435691
8195,0.1435691
8196,0.1435691
8197,0.1435691
8198,0.1435691
8199,0.1435691
8200,0.1435691
8201,0.1435691
8202,0.1435691
8203,0.1435691
8204,0.1435691
8205,0.1435691
8206,0.1435691
8207,0.1435691
8208,0.1435691
8209,0.1435691
8210,0.1435691
8211,0.1435691
8212,0.1435691
8213,0.1435691
8214,0.1435691
8215,0.1435691
8216,0.1435691
8217,0.1435691
8218,0.1435691
8219,0.1435691
8220,0.1435691
8221,0.1435691
8222,0.1435691
8223,0.1435691
8224,0.1435691
8225,0.1435691
8226,0.1435691
8227,0.1435691
8228,0.1435691
8229,0.1435691
8230,0.1435691
8231,0.1435691
8232,0.1435691
8233,0.1435691
8234,0.1435691
8235,0.1435691
8236,0.1435691
8237,0.1435691
8238,0.1435691
8239,0.1435691
8240,0.1435691
8241,0.1435691
8242,0.1435691
8243,0.1435691
8244,0.1435691
8245,0.1435691
8246,0.1435691
8247,0.14351778
8248,0.1435691
8249,0.1435691
8250,0.1435691
8251,0.14336008
8252,0.1435691
8253,0.1435691
8254,0.1435691
8255,0.14351778
8256,0.1435691
8257,0.1435691
8258,0.1435691
8259,0.1435691
8260,0.1435691
8261,0.1435691
8262,0.1435691
8263,0.1435691
8264,0.1435691
8265,0.1435691
8266,0.1435691
8267,0.1435691
8268,0.1435691
8269,0.1435691
8270,0.1435691
8271,0.1435691
8272,0.1435691
8273,0.1435691
